270290075.759 81692202.9707 309782.978812 4.66774159883 31380302.9046 81980.6303666 2309959.71996 2312649.7164 55294.3712482 130.820596512 0.0
271152304.613 81691619.8527 309780.767585 4.66770828055 31378584.4806 81977.0563262 2309793.78831 2312633.20873 55290.9876941 130.819662716 0.0
272009141.653 81691036.7388 309778.556373 4.6676749625 31378360.5006 81973.4823327 2309777.30103 2312467.25907 55289.0986065 130.818728927 0.0
272860581.291 81690453.6292 309776.345178 4.66779108574 31376642.1118 81968.4139756 2309611.37282 2312450.7527 55285.7151326 130.817795144 0.0
273706745.043 81689870.5237 309774.133998 4.6677577671 31376418.1457 81964.8400864 2309445.44686 2312284.80648 55283.8261041 130.816861368 0.0
274547693.808 81689287.4223 309771.922834 4.6677244487 31376194.1812 81961.266244 2309428.96207 2312118.8625 55281.9370996 130.815927599 0.0
275383553.695 81688723.1347 309769.783012 4.66784164319 31374483.064 81957.71132 2309263.57127 2312102.89101 55278.5664692 130.815023958 0.0
276214389.768 81688140.0415 309767.571879 4.66780832419 31374259.1133 81952.6432024 2309247.08778 2311936.95043 55276.6775233 130.814090201 0.0
277040268.852 81687575.7618 309765.432088 4.66792551601 31372548.0306 81949.0883799 2309081.70033 2311920.98019 55273.3069713 130.813186573 0.0
277861259.52 81687011.4859 309763.292312 4.66789327123 31372331.3174 81945.5336026 2308916.31507 2311755.57531 55271.4308106 130.812282951 0.0
278677367.911 81686447.214 309746.209178 4.66786102668 31372114.6058 81941.9788706 2308900.3657 2311739.60632 55268.0603361 130.811379334 0.0
279488794.197 81685882.946 309744.069535 4.66797821503 31370403.5688 81938.4241837 2308734.98375 2311574.20476 55266.1842323 130.810475725 0.0
280295548.12 81685318.6818 309741.929906 4.66794596989 31370186.8705 81934.869542 2308719.03563 2311408.80538 55262.8138353 130.809572121 0.0
281097640.366 81684754.4216 309739.790292 4.66791372498 31368475.8674 81929.8206393 2308553.65699 2311392.83878 55260.9377884 130.808668524 0.0
281895212.372 81684190.1652 309737.650692 4.66788148028 31368259.1824 81926.2660983 2308537.71013 2311227.44272 55259.0617648 130.807764932 0.0
282688342.874 81683625.9128 309735.511108 4.66799866437 31368042.4989 81922.7116026 2308372.33481 2311211.47738 55255.6914789 130.806861347 0.0
283476981.703 81683061.6643 309733.371538 4.66796641909 31366331.5417 81919.157152 2308356.38919 2311046.08462 55253.8155122 130.805957769 0.0
284261275.229 81682516.2277 309731.303302 4.66808467539 31366122.0938 81915.6216084 2308191.54868 2311030.65267 55250.4580257 130.805084315 0.0
285041306.529 81681951.9868 309729.163761 4.66805242951 31364411.1701 81912.0672474 2308026.17882 2310865.2632 55248.5821155 130.804180749 0.0
285817094.467 81681406.5577 309727.095552 4.66802125871 31364201.7351 81908.5317918 2308010.76703 2310700.40796 55246.7189495 130.803307307 0.0
286588658.784 81680842.3244 309724.956041 4.66813843674 31363985.0796 81903.4832857 2307845.40045 2310684.44626 55243.3488507 130.802403753 0.0
287356152.418 81680296.9027 309722.88786 4.66810726536 31362281.4227 81899.947928 2307829.98987 2310519.59426 55241.48574 130.801530324 0.0
288119531.556 81679751.4846 309720.819694 4.66807609419 31362072.0019 81896.4126138 2307665.15793 2310504.16582 55239.6226517 130.8006569 0.0
288878885.563 81679206.0701 309718.751541 4.66804492324 31361862.5824 81892.8773432 2307649.74855 2310339.31702 55236.2653811 130.799783482 0.0
289634305.347 81680154.8541 309701.741454 4.66816317196 31360158.9697 81889.3421161 2307484.9198 2310323.88979 55234.4023477 130.798910069 0.0
290385749.621 81679609.4369 309699.673429 4.66813200042 31359949.563 81885.8069326 2307320.09316 2310159.04419 55231.0451519 130.798036663 0.0
291133378.337 81679064.0234 309697.605417 4.66810082908 31359740.1577 81882.2717927 2307304.68609 2309994.20068 55229.1821732 130.797163262 0.0
291877219.234 81678518.6135 309695.537419 4.66821907444 31358036.5891 81878.7366963 2307139.86264 2309978.77575 55227.3192169 130.796289868 0.0
292617233.479 81677973.2073 309693.469435 4.66818790253 31357827.1966 81875.2016435 2307124.45677 2309813.93545 55223.9621283 130.795416479 0.0
293353585.008 81677446.6117 309691.472774 4.66830722022 31356130.8807 81871.6854859 2306960.16772 2309799.04357 55222.1119422 130.794573212 0.0
294086236.764 81676901.2126 309689.404817 4.66827604772 31355921.5009 81868.1505194 2306944.76305 2309634.20643 55220.2490627 130.793699835 0.0
294815219.687 81676355.8172 309687.336874 4.66824487543 31355712.1226 81863.1214712 2306779.94596 2309618.78391 55216.8920805 130.792826463 0.0
295540701.612 81675829.2319 309685.340253 4.6683641898 31354015.8499 81859.6054507 2306765.07365 2309454.48173 55215.0419696 130.791983214 0.0
296262579.614 81675283.8437 309683.272337 4.66833301691 31353806.4842 81856.070624 2306600.25973 2309439.06041 55213.1791669 130.791109853 0.0
296980955.36 81674757.2654 309681.275741 4.66830291916 31352110.2434 81852.5546881 2306585.38857 2309274.76135 55209.8350036 130.790266615 0.0
297695931.949 81674230.6904 309679.279159 4.66827282159 31351908.1095 81849.0387942 2306421.10888 2309259.87296 55207.9849674 130.789423381 0.0
298407476.472 81673704.1189 309677.282589 4.66839213189 31351705.977 81845.5229422 2306256.83121 2309095.57698 55206.1349528 130.788580154 0.0
299115624.996 81673158.7448 309660.274059 4.66836095882 31350002.56 81841.9882873 2306241.43124 2308930.75138 55202.7781817 130.787706816 0.0
299820483.373 81672632.1802 309658.277612 4.66833086089 31349800.4397 81838.47252 2306077.15668 2308915.8652 55200.9282203 130.786863599 0.0
300522020.452 81672105.619 309656.281178 4.66845016789 31349598.3207 81834.9567946 2306062.2889 2308751.57437 55199.0782804 130.786020388 0.0
301220274.53 81671579.0612 309654.284757 4.66842006938 31347902.1652 81831.4411111 2305898.01743 2308736.68935 55195.7343243 130.785177182 0.0
301915354.162 81671071.3122 309652.359648 4.66839104599 31347707.2765 81827.9443112 2305883.68176 2308572.93317 55193.897146 130.784364096 0.0
302607229.909 81670544.761 309650.363252 4.66851034975 31347505.1711 81824.4287107 2305719.41333 2308558.0493 55192.04728 130.783520901 0.0
303295942.257 81670018.2133 309648.366869 4.66848025085 31345809.0576 81820.9131523 2305704.54786 2308393.76459 55188.7034263 130.782677711 0.0
303981602.402 81669491.6689 309646.370498 4.66845015214 31345606.9643 81817.3976357 2305540.28251 2308378.88187 55186.8536131 130.781834526 0.0
304664112.43 81668983.9329 309644.445439 4.66857052761 31343918.0996 81813.9009994 2305525.94906 2308215.13174 55185.0165282 130.781021461 0.0
306020133.307 81667930.8609 309640.452762 4.66851032923 31343513.9387 81806.8701744 2305197.42648 2308035.97159 55179.8230375 130.779335119 0.0
307364283.508 81666915.4115 309636.602729 4.66860167677 31341630.2647 81799.8771872 2305168.76392 2307857.87849 55174.6550805 130.777709024 0.0
308031974.707 81666388.8871 309619.667005 4.66857157728 31341428.1983 81796.3619198 2305004.50771 2307842.99923 55172.8054146 130.776865872 0.0
309358746.972 81665373.4568 309615.817231 4.66866292125 31339544.5784 81789.3691762 2304826.45512 2307515.51891 55169.1315538 130.775239808 0.0
310017849.949 81664865.7465 309613.892362 4.66863389635 31339349.7417 81785.8728648 2304662.7346 2307501.17318 55165.8007394 130.774426783 0.0
311327798.052 81663831.5313 309609.971369 4.66872416174 31337458.9597 81778.8615328 2304484.15842 2307322.56106 55162.1143199 130.772770638 0.0
312626868.193 81662816.1329 309606.121715 4.66866611138 31335575.4359 81773.3630714 2304306.11698 2307144.48432 55156.946808 130.771144625 0.0
313915167.429 81661819.5504 309602.343397 4.66875852265 31335193.0282 81766.3897025 2304128.61016 2306966.94286 55153.2859746 130.769548742 0.0
315193098.815 81662298.0177 309598.493838 4.66870047186 31333309.5694 81759.3976659 2303950.57682 2306788.87423 55148.1186829 130.767922769 0.0
316460638.506 81661301.4415 309579.777389 4.66879287903 31331433.3669 81752.4246147 2303773.07802 2306611.34079 55142.9642083 130.766326926 0.0
317718204.804 81660304.8775 309575.999393 4.66888528326 31331051.0098 81745.4517215 2303595.58321 2306433.81134 55139.3036556 130.764731103 0.0
318965932.321 81659308.3256 309572.221443 4.66882830592 31329174.8713 81739.9727724 2303418.09238 2306256.28588 55135.643184 130.763135299 0.0
320203961.042 81658311.7859 309568.443539 4.66892070607 31327298.7739 81733.000177 2303240.60554 2306078.76441 55130.4890258 130.761539514 0.0
321432436.269 81657334.0606 309564.736961 4.66886480335 31326923.6805 81726.0465577 2303063.653 2305901.77788 55126.8414281 130.759973858 0.0
322651657.15 81656356.3471 309561.030428 4.66895827451 31325054.8596 81719.0930933 2302886.70436 2305724.79525 55121.7001778 130.75840822 0.0
323861781.114 81655359.8434 309557.252661 4.66905066767 31323178.8665 81712.1209687 2302709.2294 2305547.28567 55118.0400655 130.756812494 0.0
325062895.859 81654400.9551 309538.680531 4.66899583847 31321317.3385 81706.680325 2302532.8188 2305370.84173 55112.9117192 130.755277001 0.0
326255243.286 81653423.2767 309534.97431 4.66908930269 31320942.3168 81699.727307 2302355.88188 2305193.87083 55109.2644751 130.75371142 0.0
327438920.607 81652445.61 309531.268133 4.669182764 31319073.639 81692.7744439 2302178.94887 2305016.90384 55104.1236499 130.752145857 0.0
328614180.224 81651486.7559 309527.633272 4.66912793325 31317212.2126 81687.3341873 2302002.54982 2304840.47147 55100.4892699 130.75061042 0.0
329781052.706 81650527.9131 309523.998453 4.66922246569 31316844.4509 81680.4004218 2301826.15459 2304664.04291 55095.3613422 130.749075 0.0
330939723.72 81649569.0816 309520.363677 4.66916763447 31314983.0857 81673.4668079 2301649.76319 2304487.61819 55091.7271352 130.747539599 0.0
332090383.724 81648610.2613 309516.728944 4.66926216293 31314615.3503 81668.0269359 2301473.37562 2304311.19729 55086.5994157 130.746004216 0.0
333233151.186 81647651.4523 309498.158525 4.66920733125 31312754.0463 81661.0936076 2301296.99187 2304134.78022 55082.9653818 130.74446885 0.0
334368148.21 81646711.4544 309494.595317 4.66930293089 31310899.9914 81654.1792325 2301121.1418 2303958.89748 55079.3441081 130.742963607 0.0
335495423.249 81645771.4673 309491.032149 4.66924917386 31310539.5134 81648.7585441 2300945.29548 2303783.01848 55074.2293721 130.741458382 0.0
336550701.4 81644869.0899 309487.611547 4.66934691989 31308699.9365 81641.882046 2300770.51244 2303608.20408 55070.6336288 130.740013382 0.0
337599426.35 81643985.5216 309484.262243 4.66944573836 31306867.6052 81636.5179929 2300596.26271 2303433.92365 55067.0506378 130.738598502 0.0
338641672.199 81643101.963 309480.912976 4.6693952052 31306528.7994 81631.1540462 2300571.36545 2303259.64671 55063.467718 130.737183637 0.0
339677515.283 81642237.2127 309477.635005 4.66949509511 31304703.732 81624.3155274 2300397.6508 2303085.90359 55058.4040735 130.73579889 0.0
340707112.606 81641353.6729 309474.28581 4.6694445614 31302871.4921 81618.9518088 2300223.40993 2302911.63362 55054.8213112 130.734384055 0.0
341730545.627 81641963.5842 309470.936651 4.66954337239 31302532.7295 81613.5881967 2300049.17255 2302886.7113 55051.23862 130.732969236 0.0
342747819.053 81641098.8459 309452.72453 4.66949391336 31300707.7526 81606.7500565 2299875.46825 2302712.97694 55047.6686751 130.731584534 0.0
343759176.268 81640234.1169 309449.446857 4.66959379583 31300376.2207 81601.4054618 2299701.76737 2302539.24601 55042.6053898 130.730199846 0.0
344764626.495 81639369.397 309446.16922 4.66954433626 31298551.2982 81596.0609712 2299528.0699 2302365.51849 55039.0355996 130.728815174 0.0
345764259.752 81638504.6862 309442.891617 4.66964421503 31298219.7891 81589.2232064 2299354.37586 2302191.7944 55035.4658789 130.727430515 0.0
346758168.15 81637639.9846 309439.614049 4.66959475493 31296394.9212 81583.8789397 2299180.68524 2302018.07372 55031.8962276 130.726045872 0.0
347746365.802 81636775.2922 309436.336515 4.66969463001 31294570.0884 81578.5347771 2299156.3327 2301844.35647 55028.3266457 130.724661243 0.0
348729028.563 81635910.6089 309433.059017 4.66964516937 31294238.6215 81571.6973878 2298982.64734 2301670.64264 55023.2638026 130.723276629 0.0
349706174.187 81635064.7319 309429.852802 4.669746116 31292421.0485 81566.3722305 2298809.49473 2301497.46218 55019.7070442 130.72192213 0.0
350677902.293 81634218.8637 309411.713622 4.66969773005 31290603.5098 81561.0471747 2298636.34545 2301473.61503 55016.1503535 130.720567644 0.0
351644314.507 81633354.2075 309408.436384 4.66979759778 31290272.0849 81555.7034416 2298462.67028 2301299.9098 55012.5810636 130.719183073 0.0
352546575.122 81632564.7468 309405.444154 4.66975243705 31288476.2131 81550.4349233 2298291.11533 2301128.32742 55009.0625083 130.717918913 0.0
353444233.117 81631775.2937 309402.451952 4.66985660227 31288173.6281 81545.1664993 2298119.56349 2300956.74813 55005.544016 130.716654765 0.0
354337404.771 81630985.8483 309399.45978 4.66981144097 31286377.8055 81538.4049289 2298097.33881 2300785.17195 55002.0255865 130.715390629 0.0
355226126.358 81630196.4105 309396.467636 4.66991560273 31286075.2409 81533.1367078 2297925.79172 2300613.59887 54998.5072199 130.714126505 0.0
356110353.113 81629406.9803 309393.475521 4.66987044086 31284279.4674 81529.3617928 2297754.24774 2300591.35008 54994.9889163 130.712862393 0.0
356990287.018 81628617.5578 309390.483436 4.66997459915 31283976.9231 81524.0937458 2297582.70686 2300419.78176 54991.4706755 130.711598294 0.0
358737188.369 81627057.5309 309369.638902 4.67003466687 31281885.8776 81513.5767039 2297389.48026 2300077.18405 54984.4470434 130.709100229 0.0
360467321.94 81625497.5339 309363.726454 4.67009473058 31279794.9007 81503.0600342 2297046.94617 2299883.91263 54977.4236596 130.706602211 0.0
361326238.531 81626220.0701 309360.805889 4.6700506423 31278006.476 81497.8112217 2296875.94816 2299712.88783 54973.9183899 130.705368269 0.0
363031909.503 81624660.0891 309354.89361 4.67011070145 31275915.6158 81487.295109 2296682.74217 2299370.31787 54966.8953779 130.702870323 0.0
363878754.903 81623889.507 309351.973128 4.67021592136 31274127.2703 81482.0465733 2296511.75186 2299199.30219 54963.3902929 130.701636415 0.0
365560783.945 81622348.3648 309331.201694 4.67027704846 31272043.7276 81471.5497772 2296169.78031 2299006.58543 54956.3803068 130.699168635 0.0
367227503.307 81620826.0455 309325.432431 4.67018994422 31269967.4526 81461.0721056 2295977.65224 2298665.1017 54949.3832183 130.696730995 0.0
368055150.88 81620055.4997 309322.512227 4.67029515637 31269672.2468 81455.8240278 2295806.6756 2298494.09969 54945.8784389 130.695497146 0.0
369699531.316 81618552.0165 309316.814348 4.67035842574 31267603.2575 81445.3656546 2295465.78849 2298302.46166 54938.8943643 130.693089668 0.0
370516284.21 81617781.4922 309313.894226 4.67031433496 31265815.1022 81441.6108217 2295294.82085 2298131.46724 54935.3897671 130.691855853 0.0
372139097.45 81616278.0509 309308.196506 4.67037759982 31263746.2257 81431.1529599 2295103.24592 2297939.84005 54929.8989963 130.689448442 0.0
372945267.045 81615526.3407 309305.347685 4.6704838773 31263458.2772 81425.9241631 2294932.81428 2297769.38229 54926.4072145 130.688244753 0.0
374547152.768 81614022.941 309284.721092 4.6703978446 31261389.4853 81415.4668378 2294741.25014 2297428.4756 54919.4238298 130.685837409 0.0
375342981.975 81613271.2515 309281.872488 4.67050411777 31259608.6693 81410.2383092 2294570.82596 2297258.02667 54915.932227 130.684633753 0.0
376924701.872 81611786.6851 309276.246571 4.67056844632 31257547.1869 81401.2931254 2294230.5147 2297066.95274 54908.9618436 130.682256566 0.0
378493216.226 81610302.1458 309270.620757 4.67063277097 31255485.7691 81390.8554052 2294039.49856 2296726.60151 54901.9916956 130.679879423 0.0
380048917.621 81608836.4246 309265.066256 4.67069816721 31253431.6124 81380.4367763 2293699.73598 2296536.07148 54896.5272312 130.677532412 0.0
381592034.065 81607351.9389 309244.512835 4.67076248411 31251370.3234 81371.4925402 2293508.73489 2296195.7407 54889.5575253 130.675155354 0.0
383122713.523 81605886.2706 309238.958803 4.67067859721 31249316.2945 81361.0745828 2293168.99263 2296005.2256 54882.6006919 130.672808428 0.0
384641376.34 81605932.1466 309233.476074 4.67074506003 31247269.5243 81352.1684328 2292979.06255 2295665.97246 54875.6567263 130.670491632 0.0
385924188.837 81604691.9856 309228.776669 4.67082334947 31245301.9562 81343.4686031 2292794.94576 2295481.81484 54870.3446688 130.668505839 0.0
387198530.143 81603451.8435 309224.077336 4.67090163545 31243334.4407 81334.769019 2292461.56581 2295297.66229 54865.0327601 130.666520077 0.0
388464556.569 81602230.5098 309204.522675 4.67098099351 31241374.1713 81327.5810666 2292277.98924 2295114.04328 54859.733632 130.664564432 0.0
389722428.383 81600990.4051 309199.82371 4.67091000887 31240899.3978 81318.881949 2292093.88989 2294780.63709 54854.4220196 130.662578729 0.0
390972219.741 81599769.1083 309195.196012 4.6709893623 31238939.2099 81310.2017995 2291761.06183 2294597.03031 54849.1231854 130.660623143 0.0
392214097.84 81598547.8298 309190.568383 4.67106871231 31236979.0737 81303.0144842 2291577.50248 2294413.42852 54843.8244976 130.658667586 0.0
393448233.718 81597345.358 309186.012016 4.67099987741 31235026.1813 81294.3535142 2291394.47573 2294081.10291 54838.5385831 130.656742142 0.0
394674620.461 81596124.1157 309166.459041 4.67107922282 31233066.148 81285.6740651 2291210.9263 2293897.51328 54833.2401867 130.654786643 0.0
395893526.142 81594921.6797 309161.90303 4.6711596404 31232605.8839 81278.5060987 2291027.90939 2293714.45677 54827.9545611 130.652861257 0.0
397104949.384 81593719.2613 309157.347085 4.67124005459 31230653.1223 81269.8458215 2290695.64694 2293531.40516 54821.1765752 130.6509359 0.0
398308981.996 81592516.8607 309152.791208 4.67117121716 31228700.4114 81262.6782643 2290512.64201 2293348.35845 54815.8912594 130.649010571 0.0
399505902.333 81591333.2649 309148.306581 4.67125270237 31226754.9416 81254.0371498 2290330.16935 2293016.59859 54810.6187081 130.647115353 0.0
400695624.438 81590130.8994 309143.750837 4.67133310862 31224802.3318 81246.8700001 2290147.17418 2292833.56383 54805.3336789 130.64519008 0.0
401878432.82 81590439.7553 309124.342171 4.67141458712 31222856.9621 81238.2293331 2289815.46948 2292651.06186 54800.0614116 130.643294917 0.0
403054245.429 81589256.1896 309119.857958 4.67134682274 31222404.0377 81231.0812951 2289633.01346 2292468.56471 54794.7892859 130.641399782 0.0
404223352.824 81588072.6411 309115.373809 4.67142829671 31220458.7461 81222.4410736 2289450.56226 2292136.835 54789.5173015 130.639504674 0.0
406137040.677 81586137.6702 309108.042722 4.67146674134 31216733.6343 81210.0684057 2289097.79719 2291784.00622 54780.7562026 130.636406382 0.0
407087249.569 81585160.8091 309104.341657 4.67156004018 31216359.8647 81203.1267655 2288921.15692 2291607.33379 54777.1156514 130.634842224 0.0
408974377.463 81583244.6925 309082.15915 4.67159955204 31212642.1436 81190.7736233 2288568.94202 2291255.05581 54768.3677238 130.631774122 0.0
409911497.595 81582267.8661 309078.458394 4.671692844 31212268.423 81183.8324258 2288392.31338 2291227.62176 54764.7274267 130.63021002 0.0
411773031.782 81580351.8174 309071.199349 4.67173234744 31208550.9038 81171.4801072 2288040.12149 2290875.36327 54755.9800547 130.627142026 0.0
412697463.835 81579412.5943 309067.641056 4.67167856245 31208191.6041 81164.57673 2287864.55807 2290550.54568 54750.8730108 130.625638135 0.0
414534136.4 81577496.6127 309060.382265 4.67186727903 31204474.2851 81152.2252292 2287512.38901 2290198.31354 54742.1262252 130.622570249 0.0
415446400.004 81576557.4225 309056.824096 4.67181349248 31204115.0324 81145.3222826 2287336.83689 2290171.94681 54738.5116606 130.62106641 0.0
417259083.687 81574660.2912 309034.715436 4.67185405838 31201897.2261 81132.9902812 2286985.21727 2289820.26126 54729.7780286 130.618028707 0.0
418159627.291 81573721.1336 309031.157563 4.67194948311 31200045.8918 81127.5798748 2286809.67641 2289644.68775 54726.1637099 130.61652492 0.0
419949046.959 81571842.8509 309024.04194 4.67199111642 31197835.4156 81113.7752498 2286458.6059 2289293.55197 54717.4432235 130.613517398 0.0
420838050.405 81570903.7258 309020.48419 4.67193732845 31195984.1796 81108.3652192 2286283.07626 2289117.98968 54712.3370902 130.612013663 0.0
422604969.786 81570536.3156 309013.439965 4.67212923522 31193781.0311 81096.0721472 2285932.55454 2288767.40334 54705.1218015 130.609036319 0.0
424357321.965 81568676.8881 308991.475984 4.67217193165 31191577.9668 81083.7795935 2285582.04761 2288416.83179 54696.4148217 130.606059042 0.0
426095355.152 81566836.2844 308984.503567 4.67221569952 31187890.2103 81071.5062256 2285381.27747 2288066.80188 54687.7208027 130.603111906 0.0
427819326.805 81564995.7223 308977.531307 4.67225946303 31185694.5288 81059.2333702 2285031.32279 2287716.78661 54680.5190726 130.600164837 0.0
429529602.414 81563155.2017 308955.640298 4.67230322219 31183498.9304 81046.9610274 2284681.38274 2287366.78596 54671.8257489 130.597217834 0.0
431226359.466 81561314.7226 308948.668689 4.672346977 31179811.5583 81034.6891972 2284331.45732 2287016.79994 54663.1327898 130.594270897 0.0
432909882.466 81559493.0648 308941.768374 4.67239180332 31177623.3389 81022.4365357 2283982.07244 2286667.35508 54655.9446035 130.591354097 0.0
434580464.721 81557690.2271 308934.939349 4.67243770116 31175442.3802 81010.2030344 2283633.22785 2286467.63021 54647.2775036 130.588467431 0.0
436238408.225 81555887.4292 308913.192896 4.67263277047 31173261.5026 80997.9700343 2283284.39756 2286118.73727 54638.6107602 130.585580828 0.0
437883821.899 81555576.396 308906.364502 4.67252948392 31169588.9814 80985.7375354 2282935.58158 2285769.85864 54631.436098 130.58269429 0.0
439517022.534 81553773.6448 308899.536259 4.67272453801 31167408.2992 80974.9972296 2282735.94909 2285420.99431 54622.7700345 130.579807815 0.0
441138132.167 81551989.7115 308892.779292 4.67277149126 31165234.8742 80962.7843425 2282387.68396 2285072.67045 54615.6085619 130.576951471 0.0
442747482.058 81550205.8173 308871.106208 4.67281844022 31163061.5294 80950.571951 2282039.43298 2284724.36074 54606.95575 130.574095189 0.0
444345309.372 81548440.7393 308864.420981 4.67286646086 31160895.4398 80938.3786917 2281691.72152 2284525.75059 54599.8074565 130.571269035 0.0
445931755.251 81546675.6995 308857.735899 4.67291447722 31157237.8674 80927.6774844 2281344.02404 2284177.99177 54591.1678848 130.568442942 0.0
447506965.963 81544910.6979 308851.050962 4.67296248933 31155071.9684 80915.4851726 2280996.34054 2283830.24694 54584.0201913 130.56561691 0.0
449071196.255 81543164.5105 308829.522306 4.67301157316 31152913.3218 80903.3119795 2280798.34594 2283483.04188 54575.3938506 130.562821002 0.0
450624707.33 81541399.5849 308822.83798 4.67305957674 31150747.5807 80892.6121101 2280450.6871 2283135.32493 54568.2467554 130.559995092 0.0
452167558.541 81539672.2479 308816.296013 4.67310972809 31147104.8292 80880.4584797 2280104.09227 2282788.67323 54559.6336364 130.557229366 0.0
453700021.66 81537926.1726 308809.683079 4.67315879919 31144946.4491 80868.2867072 2279756.98616 2282590.64982 54552.499699 130.554433638 0.0
455222269.9 81536198.9092 308788.227688 4.67320894209 31142795.3179 80857.6254072 2279410.41873 2282244.02237 54545.3786016 130.551668031 0.0
456734376.101 81535963.0211 308781.686454 4.67325908077 31140644.264 80845.4731837 2279212.99883 2281897.40857 54536.7664426 130.548902482 0.0
458236521.975 81534235.7993 308775.145359 4.67330921523 31138493.2872 80834.812746 2278866.45556 2281550.80843 54529.6459313 130.546136992 0.0
459728999.8 81532527.3876 308768.6755 4.67336042155 31136349.5569 80822.6800582 2278520.4506 2281353.87481 54521.0469755 130.543401619 0.0
461211789.283 81530819.0117 308747.293329 4.67341162367 31132714.6582 80812.0390881 2278174.45913 2281007.82398 54513.9396007 130.540666303 0.0
462685298.162 81529110.6716 308740.824053 4.67361194293 31130571.1115 80799.9073149 2277977.60251 2280661.78664 54506.8324999 130.537931045 0.0
464149407.072 81527421.1396 308734.426001 4.67366420968 31128434.8086 80789.2857993 2277632.15936 2280316.28787 54498.2470395 130.535225901 0.0
465604318.757 81525731.6427 308728.028082 4.67371647226 31126298.5808 80777.1735375 2277286.72955 2280119.9176 54491.1530631 130.532520812 0.0
467050240.448 81524042.1808 308706.719088 4.67376873066 31124162.4283 80766.5528638 2276941.31308 2279774.44242 54484.0593574 130.52981578 0.0
468487383.817 81522352.7539 308700.321743 4.6738209849 31122026.3509 80755.9325956 2276745.01893 2279428.98057 54476.9659222 130.527110804 0.0
469915748.527 81520682.1329 308693.99561 4.67387431115 31118406.455 80743.8402659 2276400.15021 2279084.05685 54468.3942406 130.524435939 0.0
471335444.498 81520502.5747 308687.669606 4.67392763326 31116277.7231 80733.2394266 2276055.29466 2278888.24917 54461.313916 130.521761128 0.0
472746802.385 81518831.9916 308666.433751 4.67398095123 31114149.0654 80722.6389879 2275859.55211 2278543.34875 54454.2338588 130.519086372 0.0
474149721.713 81517180.2127 308660.179384 4.67403534128 31112027.6457 80710.5665665 2275515.24382 2278198.98608 54447.1666059 130.516441723 0.0
475544430.88 81515528.4673 308653.925144 4.6740897272 31109906.2991 80699.9855388 2275170.94855 2278003.7302 54438.6086792 130.513797128 0.0
478309602.703 81512225.0769 308641.417043 4.67419848669 31105663.8257 80678.8246705 2274631.4848 2277315.06392 54424.4755539 130.508508099 0.0
479680319.016 81510573.4319 308620.254712 4.67425286024 31102051.8516 80666.7539827 2274287.22556 2277119.83502 54417.4093872 130.505863664 0.0
482398668.045 81507307.7778 308607.890095 4.67436374762 31097824.1988 80645.6326873 2273748.87191 2276432.28914 54403.3028996 130.500635054 0.0
483746460.086 81505674.9998 308601.707973 4.67441918516 31095710.4807 80635.0726257 2273405.17201 2276088.53549 54394.7592894 130.498020828 0.0
486419861.788 81502428.3085 308574.508173 4.6745311243 31091490.4201 80613.9722367 2272867.40392 2275550.66051 54380.6669476 130.492822579 0.0
489064230.198 81500709.9178 308562.358536 4.67449613592 31087284.9627 80591.4198757 2272181.65757 2275013.87246 54366.6006789 130.487684629 0.0
490375766.525 81499096.0378 308541.342275 4.67455263237 31085178.7613 80580.8803422 2271987.60276 2274670.70057 54359.56167 130.485100707 0.0
492976934.615 81495905.904 308529.264985 4.67466776582 31080980.8854 80559.8395316 2271302.44932 2274134.49726 54345.5094515 130.479993105 0.0
494266640.903 81494310.8839 308523.226518 4.67472532648 31077391.5305 80549.3196978 2271108.94365 2273791.88392 54338.4837235 130.477439379 0.0
496826211.236 81491139.7014 308496.316331 4.67484151209 31073201.2893 80528.2997152 2270573.42883 2273256.2647 54324.4455389 130.47236212 0.0
498820507.637 81488662.8873 308486.939998 4.67499751035 31069276.0228 80512.4383936 2270057.29206 2272740.0464 54312.3614865 130.468396587 0.0
500798938.884 81486186.1485 308477.563951 4.67500445744 31066841.34 80496.5779619 2269541.18458 2272372.89475 54301.7684924 130.464431175 0.0
502762063.44 81485218.5761 308453.355927 4.67516150913 31062923.6005 80479.2466224 2269174.66172 2271857.25359 54291.1885929 130.460495922 0.0
504709988.784 81482760.704 308444.051923 4.6751695187 31059006.0691 80463.4065391 2268808.1589 2271490.66986 54280.6092824 130.456560789 0.0
506642945.605 81480321.6677 308434.819218 4.67532762397 31056586.1357 80447.5858619 2268293.17453 2270975.60519 54268.5528175 130.452655812 0.0
508561407.053 81477882.7043 308410.684843 4.67533669611 31052676.1247 80430.2758651 2267778.21895 2270609.58879 54257.9872204 130.448750952 0.0
510465622.874 81475462.5744 308401.524149 4.6754958551 31048773.4692 80414.4754986 2267412.82927 2270095.09997 54247.4346982 130.444876245 0.0
512355732.877 81473042.5163 308392.363728 4.67550598989 31046361.1242 80398.6759999 2267047.45929 2269729.65032 54236.8827549 130.441001653 0.0
514232001.494 81470641.2895 308368.373964 4.67566620276 31042465.9811 80382.8958776 2266533.62472 2269215.7367 54226.3438768 130.43715721 0.0
516094819.863 81468240.1334 308359.285529 4.67567740029 31040061.0589 80367.1166156 2266168.8203 2268850.85323 54215.8055727 130.433312881 0.0
517944350.088 81465839.048 308335.297619 4.67568859311 31036166.2772 80351.3382139 2265655.03798 2268336.99186 54205.2678427 130.429468665 0.0
