91012281.2029 86221419.0711 339800.846942 5.29907260432 29164975.0514 62714.4277247 1828270.46589 1830262.71367 43024.889631 134.366385506 0.0
91201083.9356 86221419.0711 339800.846942 5.29907260432 29164975.0514 62714.4277247 1828270.46589 1830262.71367 43024.889631 134.366385506 0.0
91411324.147 86221419.0711 339800.846942 5.29907260432 29164975.0514 62714.4277247 1828270.46589 1830262.71367 43024.889631 134.366385506 0.0
91769845.385 86221419.0711 339800.846942 5.29907260432 29164975.0514 62714.4277247 1828270.46589 1830262.71367 43024.889631 134.366385506 0.0
92150988.8735 86221419.0711 339800.846942 5.29907260432 29164975.0514 62712.8952264 1828270.46589 1830262.71367 43024.889631 134.366385506 0.0
92533715.3478 86221419.0711 339800.846942 5.29907260432 29164975.0514 62712.8952264 1828270.46589 1830262.71367 43024.889631 134.366385506 0.0
92896638.678 86221419.0711 339800.846942 5.29907260432 29164975.0514 62712.8952264 1828270.46589 1830262.71367 43024.889631 134.366385506 0.0
93260985.4174 86221419.0711 339800.846942 5.29907260432 29164975.0514 62711.3627281 1828117.21606 1830262.71367 43024.889631 134.366385506 0.0
93626761.1488 86221419.0711 339800.846942 5.29907260432 29164975.0514 62711.3627281 1828117.21606 1830262.71367 43024.889631 134.366385506 0.0
93993971.4767 86221419.0711 339800.846942 5.29907260432 29164975.0514 62711.3627281 1828117.21606 1830262.71367 43024.889631 134.366385506 0.0
94340896.7323 86221419.0711 339800.846942 5.29907260432 29163442.5531 62709.8302298 1828117.21606 1830262.71367 43024.889631 134.366385506 0.0
94710907.947 86221419.0711 339800.846942 5.29907260432 29163442.5531 62709.8302298 1828117.21606 1830262.71367 43024.889631 134.366385506 0.0
95060479.3656 86221419.0711 339800.846942 5.29907260432 29163442.5531 62709.8302298 1828117.21606 1830262.71367 43023.3571327 134.366385506 0.0
95411341.0282 86221419.0711 339800.846942 5.29907260432 29163442.5531 62709.8302298 1828117.21606 1830262.71367 43023.3571327 134.366385506 0.0
95763497.6969 86221419.0711 339800.846942 5.29907260432 29163442.5531 62708.2977315 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
96094824.9528 86221419.0711 339800.846942 5.29922585415 29163442.5531 62708.2977315 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
96449504.3135 86221419.0711 339800.846942 5.29922585415 29163442.5531 62708.2977315 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
96783205.0488 86221419.0711 339800.846942 5.29922585415 29163442.5531 62706.7652332 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
97118060.3383 86221419.0711 339800.846942 5.29922585415 29163442.5531 62706.7652332 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
97386778.5329 86221419.0711 339800.846942 5.29922585415 29163442.5531 62706.7652332 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
97633756.6583 86221419.0711 339800.846942 5.29922585415 29163442.5531 62706.7652332 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
97881361.1335 86221419.0711 339800.846942 5.29922585415 29163442.5531 62706.7652332 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
98129593.5471 86221419.0711 339800.846942 5.29922585415 29163442.5531 62705.2327349 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
98378455.4914 86221419.0711 339800.846942 5.29922585415 29163442.5531 62705.2327349 1828117.21606 1830109.46384 43023.3571327 134.366385506 0.0
98627948.5631 86221419.0711 339800.846942 5.29922585415 29163442.5531 62705.2327349 1828117.21606 1830109.46384 43021.8246344 134.366385506 0.0
98855309.4657 86221419.0711 339800.846942 5.29922585415 29163442.5531 62705.2327349 1828117.21606 1830109.46384 43021.8246344 134.366385506 0.0
99106011.8648 86221419.0711 339800.846942 5.29922585415 29163442.5531 62703.7002366 1828117.21606 1830109.46384 43021.8246344 134.366385506 0.0
99357350.0587 86221419.0711 339800.846942 5.29922585415 29163442.5531 62703.7002366 1828117.21606 1830109.46384 43021.8246344 134.366385506 0.0
99586392.4054 86221419.0711 339800.846942 5.29922585415 29163442.5531 62703.7002366 1828117.21606 1830109.46384 43021.8246344 134.366385506 0.0
99838948.8702 86221419.0711 339800.846942 5.29922585415 29163442.5531 62703.7002366 1828117.21606 1830109.46384 43021.8246344 134.366385506 0.0
100069101.417 86221419.0711 339800.846942 5.29922585415 29163442.5531 62703.7002366 1827963.96623 1830109.46384 43021.8246344 134.366385506 0.0
100299784.52 86221419.0711 339800.846942 5.29922585415 29161910.0548 62702.1677383 1827963.96623 1830109.46384 43021.8246344 134.366385506 0.0
100554150.186 86221419.0711 339800.846942 5.29922585415 29161910.0548 62702.1677383 1827963.96623 1830109.46384 43021.8246344 134.366385506 0.0
100785951.442 86221419.0711 339800.846942 5.29922585415 29161910.0548 62702.1677383 1827963.96623 1830109.46384 43021.8246344 134.366385506 0.0
101018287.054 86221419.0711 339800.846942 5.29922585415 29161910.0548 62702.1677383 1827963.96623 1830109.46384 43021.8246344 134.366385506 0.0
101251158.256 86221419.0711 339800.846942 5.29922585415 29161910.0548 62702.1677383 1827963.96623 1830109.46384 43021.8246344 134.366385506 0.0
101484566.282 86219886.5728 339800.846942 5.29922585415 29161910.0548 62700.63524 1827963.96623 1830109.46384 43021.8246344 134.366385506 0.0
101718512.368 86219886.5728 339800.846942 5.29922585415 29161910.0548 62700.63524 1827963.96623 1830109.46384 43020.2921361 134.366385506 0.0
101952997.756 86219886.5728 339800.846942 5.29922585415 29161910.0548 62700.63524 1827963.96623 1830109.46384 43020.2921361 134.366385506 0.0
102164496.736 86219886.5728 339800.846942 5.29922585415 29161910.0548 62700.63524 1827963.96623 1830109.46384 43020.2921361 134.366385506 0.0
102400010.224 86219886.5728 339800.846942 5.29922585415 29161910.0548 62699.1027417 1827963.96623 1830109.46384 43020.2921361 134.366385506 0.0
102636066.626 86219886.5728 339800.846942 5.29922585415 29161910.0548 62699.1027417 1827963.96623 1830109.46384 43020.2921361 134.366385506 0.0
102848982.615 86219886.5728 339800.846942 5.29922585415 29161910.0548 62699.1027417 1827963.96623 1830109.46384 43020.2921361 134.366385506 0.0
103086074.006 86219886.5728 339800.846942 5.29922585415 29161910.0548 62699.1027417 1827963.96623 1830109.46384 43020.2921361 134.366385506 0.0
103299923.524 86219886.5728 339800.846942 5.29922585415 29161910.0548 62699.1027417 1827963.96623 1830109.46384 43020.2921361 134.366385506 0.0
103514216.668 86219886.5728 339785.521959 5.29922585415 29161910.0548 62697.5702435 1827963.96623 1829956.21401 43020.2921361 134.366385506 0.0
103752841.582 86219886.5728 339785.521959 5.29922585415 29161910.0548 62697.5702435 1827963.96623 1829956.21401 43020.2921361 134.366385506 0.0
103968074.293 86219886.5728 339785.521959 5.29937910398 29161910.0548 62697.5702435 1827963.96623 1829956.21401 43020.2921361 134.366385506 0.0
104183753.499 86219886.5728 339785.521959 5.29937910398 29161910.0548 62697.5702435 1827963.96623 1829956.21401 43020.2921361 134.366385506 0.0
104399880.126 86219886.5728 339785.521959 5.29937910398 29161910.0548 62697.5702435 1827963.96623 1829956.21401 43018.7596379 134.366385506 0.0
104616455.102 86219886.5728 339785.521959 5.29937910398 29161910.0548 62697.5702435 1827963.96623 1829956.21401 43018.7596379 134.366385506 0.0
105050953.825 86219886.5728 339785.521959 5.29937910398 29160377.5565 62696.0377452 1827963.96623 1829956.21401 43018.7596379 134.366385506 0.0
105487257.132 86219886.5728 339785.521959 5.29937910398 29160377.5565 62696.0377452 1827963.96623 1829956.21401 43018.7596379 134.366385506 0.0
105925372.518 86219886.5728 339785.521959 5.29937910398 29160377.5565 62694.5052469 1827963.96623 1829956.21401 43018.7596379 134.366385506 0.0
106340818.81 86219886.5728 339785.521959 5.29937910398 29160377.5565 62694.5052469 1827963.96623 1829956.21401 43018.7596379 134.366385506 0.0
106757894.51 86219886.5728 339785.521959 5.29937910398 29160377.5565 62694.5052469 1827963.96623 1829956.21401 43018.7596379 134.366385506 0.0
107176606.008 86219886.5728 339785.521959 5.29937910398 29160377.5565 62692.9727486 1827810.7164 1829956.21401 43017.2271396 134.366385506 0.0
107596959.721 86219886.5728 339785.521959 5.29937910398 29160377.5565 62692.9727486 1827810.7164 1829956.21401 43017.2271396 134.366385506 0.0
107994092.666 86219886.5728 339785.521959 5.29937910398 29160377.5565 62691.4402503 1827810.7164 1829956.21401 43017.2271396 134.366385506 0.0
108417652.615 86219886.5728 339785.521959 5.29937910398 29160377.5565 62691.4402503 1827810.7164 1829956.21401 43017.2271396 134.366385506 0.0
108817814.682 86219886.5728 339785.521959 5.29937910398 29160377.5565 62691.4402503 1827810.7164 1829802.96418 43017.2271396 134.366385506 0.0
109219453.719 86219886.5728 339785.521959 5.29937910398 29160377.5565 62689.907752 1827810.7164 1829802.96418 43017.2271396 134.366385506 0.0
109622575.177 86219886.5728 339785.521959 5.29937910398 29160377.5565 62689.907752 1827810.7164 1829802.96418 43015.6946413 134.366385506 0.0
110001852.751 86219886.5728 339785.521959 5.29937910398 29160377.5565 62688.3752537 1827810.7164 1829802.96418 43015.6946413 134.366385506 0.0
110407861.99 86219886.5728 339785.521959 5.29953235381 29158845.0582 62688.3752537 1827810.7164 1829802.96418 43015.6946413 134.366385506 0.0
110789856.537 86219886.5728 339785.521959 5.29953235381 29158845.0582 62688.3752537 1827810.7164 1829802.96418 43015.6946413 134.366385506 0.0
111173172.728 86219886.5728 339785.521959 5.29953235381 29158845.0582 62686.8427554 1827810.7164 1829802.96418 43015.6946413 134.366385506 0.0
111480780.336 86219886.5728 339785.521959 5.29953235381 29158845.0582 62686.8427554 1827810.7164 1829802.96418 43015.6946413 134.366385506 0.0
111763501.611 86219886.5728 339785.521959 5.29953235381 29158845.0582 62686.8427554 1827810.7164 1829802.96418 43015.6946413 134.366385506 0.0
112046939.882 86219886.5728 339785.521959 5.29953235381 29158845.0582 62686.8427554 1827657.46657 1829802.96418 43015.6946413 134.366385506 0.0
112331096.967 86219886.5728 339785.521959 5.29953235381 29158845.0582 62685.3102571 1827657.46657 1829802.96418 43014.162143 134.366385506 0.0
112615974.691 86219886.5728 339785.521959 5.29953235381 29158845.0582 62685.3102571 1827657.46657 1829802.96418 43014.162143 134.366385506 0.0
112901574.879 86219886.5728 339785.521959 5.29953235381 29158845.0582 62685.3102571 1827657.46657 1829802.96418 43014.162143 134.366385506 0.0
113161839.889 86219886.5728 339785.521959 5.29953235381 29158845.0582 62683.7777588 1827657.46657 1829802.96418 43014.162143 134.366385506 0.0
113448824.421 86219886.5728 339785.521959 5.29953235381 29158845.0582 62683.7777588 1827657.46657 1829802.96418 43014.162143 134.366385506 0.0
113736536.762 86219886.5728 339785.521959 5.29953235381 29158845.0582 62683.7777588 1827657.46657 1829802.96418 43014.162143 134.366385506 0.0
113998726.557 86219886.5728 339785.521959 5.29953235381 29158845.0582 62683.7777588 1827657.46657 1829802.96418 43014.162143 134.366385506 0.0
114287833.479 86219886.5728 339785.521959 5.29953235381 29157312.5599 62682.2452605 1827657.46657 1829802.96418 43014.162143 134.366385506 0.0
114551294.145 86219886.5728 339785.521959 5.29953235381 29157312.5599 62682.2452605 1827657.46657 1829802.96418 43012.6296447 134.366385506 0.0
114815362.15 86219886.5728 339785.521959 5.29953235381 29157312.5599 62682.2452605 1827657.46657 1829649.71435 43012.6296447 134.366385506 0.0
115106540.104 86219886.5728 339785.521959 5.29953235381 29157312.5599 62680.7127622 1827657.46657 1829649.71435 43012.6296447 134.366385506 0.0
115371888.083 86219886.5728 339785.521959 5.29953235381 29157312.5599 62680.7127622 1827657.46657 1829649.71435 43012.6296447 134.366385506 0.0
115637847.752 86200035.9957 339707.292458 5.29831223186 29150599.6135 62666.2816562 1827236.68133 1829228.47044 43002.7267608 134.335450064 0.0
115904420.522 86200035.9957 339707.292458 5.29831223186 29150599.6135 62666.2816562 1827236.68133 1829228.47044 43002.7267608 134.335450064 0.0
116171607.806 86200035.9957 339707.292458 5.29831223186 29150599.6135 62664.7495108 1827236.68133 1829228.47044 43002.7267608 134.335450064 0.0
116439411.02 86200035.9957 339707.292458 5.29831223186 29150599.6135 62664.7495108 1827236.68133 1829228.47044 43002.7267608 134.335450064 0.0
116707831.584 86200035.9957 339707.292458 5.29846544641 29150599.6135 62664.7495108 1827236.68133 1829228.47044 43001.1946154 134.335450064 0.0
116949939.102 86200035.9957 339707.292458 5.29846544641 29150599.6135 62664.7495108 1827236.68133 1829228.47044 43001.1946154 134.335450064 0.0
117219536.555 86200035.9957 339707.292458 5.29846544641 29150599.6135 62663.2173653 1827236.68133 1829228.47044 43001.1946154 134.335450064 0.0
117489755.494 86200035.9957 339707.292458 5.29846544641 29150599.6135 62663.2173653 1827236.68133 1829228.47044 43001.1946154 134.335450064 0.0
117733485.094 86200035.9957 339707.292458 5.29846544641 29150599.6135 62663.2173653 1827083.46679 1829228.47044 43001.1946154 134.335450064 0.0
118004888.807 86200035.9957 339707.292458 5.29846544641 29150599.6135 62663.2173653 1827083.46679 1829228.47044 43001.1946154 134.335450064 0.0
118249687.038 86200035.9957 339707.292458 5.29846544641 29150599.6135 62661.6852198 1827083.46679 1829228.47044 43001.1946154 134.335450064 0.0
118494993.098 86200035.9957 339707.292458 5.29846544641 29150599.6135 62661.6852198 1827083.46679 1829228.47044 42999.6624699 134.335450064 0.0
118768152.268 86200035.9957 339707.292458 5.29846544641 29150599.6135 62661.6852198 1827083.46679 1829228.47044 42999.6624699 134.335450064 0.0
119014533.87 86200035.9957 339707.292458 5.29846544641 29150599.6135 62661.6852198 1827083.46679 1829228.47044 42999.6624699 134.335450064 0.0
119261426.586 86200035.9957 339707.292458 5.29846544641 29149067.468 62660.1530744 1827083.46679 1829075.25589 42999.6624699 134.335450064 0.0
119508831.474 86200035.9957 339707.292458 5.29846544641 29149067.468 62660.1530744 1827083.46679 1829075.25589 42999.6624699 134.335450064 0.0
119756749.597 86200035.9957 339707.292458 5.29846544641 29149067.468 62660.1530744 1827083.46679 1829075.25589 42999.6624699 134.335450064 0.0
120254129.811 86200035.9957 339707.292458 5.29846544641 29149067.468 62658.6209289 1827083.46679 1829075.25589 42999.6624699 134.335450064 0.0
120753575.771 86200035.9957 339707.292458 5.29846544641 29149067.468 62658.6209289 1827083.46679 1829075.25589 42998.1303245 134.335450064 0.0
121255096.057 86200035.9957 339691.971003 5.29846544641 29149067.468 62657.0887834 1827083.46679 1829075.25589 42998.1303245 134.335450064 0.0
121730666.535 86198503.8503 339691.971003 5.29846544641 29149067.468 62657.0887834 1826930.25224 1829075.25589 42998.1303245 134.335450064 0.0
122208102.233 86198503.8503 339691.971003 5.29846544641 29149067.468 62655.556638 1826930.25224 1829075.25589 42998.1303245 134.335450064 0.0
122687410.464 86198503.8503 339691.971003 5.29861866096 29149067.468 62655.556638 1826930.25224 1829075.25589 42996.598179 134.335450064 0.0
123168598.574 86198503.8503 339691.971003 5.29861866096 29147535.3226 62654.0244925 1826930.25224 1829075.25589 42996.598179 134.335450064 0.0
123623205.362 86198503.8503 339691.971003 5.29861866096 29147535.3226 62654.0244925 1826930.25224 1829075.25589 42996.598179 134.335450064 0.0
124108063.722 86198503.8503 339691.971003 5.29861866096 29147535.3226 62652.492347 1826930.25224 1828922.04134 42996.598179 134.335450064 0.0
124566138.011 86198503.8503 339691.971003 5.29861866096 29147535.3226 62652.492347 1826930.25224 1828922.04134 42995.0660335 134.335450064 0.0
125025903.022 86198503.8503 339691.971003 5.29861866096 29147535.3226 62650.9602016 1826930.25224 1828922.04134 42995.0660335 134.335450064 0.0
125487364.993 86198503.8503 339691.971003 5.29861866096 29147535.3226 62650.9602016 1826930.25224 1828922.04134 42995.0660335 134.335450064 0.0
125921532.346 86198503.8503 339691.971003 5.29861866096 29147535.3226 62649.4280561 1826930.25224 1828922.04134 42995.0660335 134.335450064 0.0
126386300.023 86198503.8503 339691.971003 5.29861866096 29147535.3226 62649.4280561 1826930.25224 1828922.04134 42993.5338881 134.335450064 0.0
126823577.556 86198503.8503 339691.971003 5.29861866096 29147535.3226 62647.8959107 1826777.03769 1828922.04134 42993.5338881 134.335450064 0.0
127262368.002 86198503.8503 339691.971003 5.29861866096 29147535.3226 62647.8959107 1826777.03769 1828922.04134 42993.5338881 134.335450064 0.0
127614493.175 86198503.8503 339691.971003 5.29861866096 29147535.3226 62646.3637652 1826777.03769 1828922.04134 42993.5338881 134.335450064 0.0
127938130.416 86198503.8503 339691.971003 5.29861866096 29146003.1771 62646.3637652 1826777.03769 1828768.8268 42993.5338881 134.335450064 0.0
128262588.418 86198503.8503 339691.971003 5.2987718755 29146003.1771 62646.3637652 1826777.03769 1828768.8268 42992.0017426 134.335450064 0.0
128587869.263 86198503.8503 339691.971003 5.2987718755 29146003.1771 62644.8316197 1826777.03769 1828768.8268 42992.0017426 134.335450064 0.0
128913975.039 86198503.8503 339691.971003 5.2987718755 29146003.1771 62644.8316197 1826777.03769 1828768.8268 42992.0017426 134.335450064 0.0
129240907.836 86198503.8503 339691.971003 5.2987718755 29146003.1771 62644.8316197 1826777.03769 1828768.8268 42992.0017426 134.335450064 0.0
129538838.897 86198503.8503 339691.971003 5.2987718755 29146003.1771 62643.2994743 1826777.03769 1828768.8268 42992.0017426 134.335450064 0.0
129867356.383 86198503.8503 339691.971003 5.2987718755 29146003.1771 62643.2994743 1826777.03769 1828768.8268 42990.4695971 134.335450064 0.0
130196707.006 86198503.8503 339691.971003 5.2987718755 29146003.1771 62643.2994743 1826777.03769 1828768.8268 42990.4695971 134.335450064 0.0
130496841.413 86198503.8503 339691.971003 5.2987718755 29146003.1771 62641.7673288 1826623.82315 1828768.8268 42990.4695971 134.335450064 0.0
130827788.445 86198503.8503 339691.971003 5.2987718755 29146003.1771 62641.7673288 1826623.82315 1828768.8268 42990.4695971 134.335450064 0.0
131129377.644 86198503.8503 339691.971003 5.2987718755 29146003.1771 62641.7673288 1826623.82315 1828768.8268 42990.4695971 134.335450064 0.0
131431662.079 86198503.8503 339691.971003 5.2987718755 29146003.1771 62640.2351833 1826623.82315 1828768.8268 42988.9374517 134.335450064 0.0
131764979.866 86198503.8503 339691.971003 5.2987718755 29144471.0316 62640.2351833 1826623.82315 1828768.8268 42988.9374517 134.335450064 0.0
132068729.515 86198503.8503 339691.971003 5.2987718755 29144471.0316 62638.7030379 1826623.82315 1828768.8268 42988.9374517 134.335450064 0.0
132373179.379 86198503.8503 339691.971003 5.2987718755 29144471.0316 62638.7030379 1826623.82315 1828615.61225 42988.9374517 134.335450064 0.0
132678331.072 86198503.8503 339691.971003 5.2987718755 29144471.0316 62638.7030379 1826623.82315 1828615.61225 42988.9374517 134.335450064 0.0
132984186.213 86198503.8503 339691.971003 5.2987718755 29144471.0316 62637.1708924 1826623.82315 1828615.61225 42987.4053062 134.335450064 0.0
133290746.423 86198503.8503 339691.971003 5.2987718755 29144471.0316 62637.1708924 1826623.82315 1828615.61225 42987.4053062 134.335450064 0.0
133598013.327 86198503.8503 339691.971003 5.2987718755 29144471.0316 62637.1708924 1826623.82315 1828615.61225 42987.4053062 134.335450064 0.0
133875159.111 86198503.8503 339691.971003 5.2987718755 29144471.0316 62635.6387469 1826623.82315 1828615.61225 42987.4053062 134.335450064 0.0
134183773.225 86198503.8503 339691.971003 5.29892509005 29144471.0316 62635.6387469 1826623.82315 1828615.61225 42987.4053062 134.335450064 0.0
134493098.769 86198503.8503 339691.971003 5.29892509005 29144471.0316 62635.6387469 1826623.82315 1828615.61225 42987.4053062 134.335450064 0.0
134772101.385 86198503.8503 339691.971003 5.29892509005 29144471.0316 62634.1066015 1826470.6086 1828615.61225 42985.8731607 134.335450064 0.0
135082783.165 86198503.8503 339691.971003 5.29892509005 29144471.0316 62634.1066015 1826470.6086 1828615.61225 42985.8731607 134.335450064 0.0
135363009.067 86198503.8503 339691.971003 5.29892509005 29144471.0316 62634.1066015 1826470.6086 1828615.61225 42985.8731607 134.335450064 0.0
135643816.291 86198503.8503 339691.971003 5.29892509005 29144471.0316 62632.574456 1826470.6086 1828615.61225 42985.8731607 134.335450064 0.0
135956507.581 86198503.8503 339676.649549 5.29892509005 29142938.8862 62632.574456 1826470.6086 1828462.39771 42985.8731607 134.335450064 0.0
136238546.003 86198503.8503 339676.649549 5.29892509005 29142938.8862 62632.574456 1826470.6086 1828462.39771 42985.8731607 134.335450064 0.0
136521169.507 86198503.8503 339676.649549 5.29892509005 29142938.8862 62631.0423105 1826470.6086 1828462.39771 42984.3410153 134.335450064 0.0
136804379.306 86198503.8503 339676.649549 5.29892509005 29142938.8862 62631.0423105 1826470.6086 1828462.39771 42984.3410153 134.335450064 0.0
137088176.616 86198503.8503 339676.649549 5.29892509005 29142938.8862 62631.0423105 1826470.6086 1828462.39771 42984.3410153 134.335450064 0.0
137657538.651 86198503.8503 339676.649549 5.29892509005 29142938.8862 62629.5101651 1826470.6086 1828462.39771 42984.3410153 134.335450064 0.0
138229265.391 86198503.8503 339676.649549 5.29892509005 29142938.8862 62627.9780196 1826317.39405 1828462.39771 42982.8088698 134.335450064 0.0
138803366.657 86198503.8503 339676.649549 5.29892509005 29142938.8862 62627.9780196 1826317.39405 1828462.39771 42982.8088698 134.335450064 0.0
139347762.609 86198503.8503 339676.649549 5.29907830459 29141406.7407 62626.4458741 1826317.39405 1828462.39771 42982.8088698 134.335450064 0.0
139894293.718 86198503.8503 339676.649549 5.29907830459 29141406.7407 62624.9137287 1826317.39405 1828309.18316 42981.2767243 134.335450064 0.0
140442968.358 86198503.8503 339676.649549 5.29907830459 29141406.7407 62624.9137287 1826317.39405 1828309.18316 42981.2767243 134.335450064 0.0
140993794.936 86198503.8503 339676.649549 5.29907830459 29141406.7407 62623.3815832 1826317.39405 1828309.18316 42979.7445789 134.335450064 0.0
141514193.293 86198503.8503 339676.649549 5.29907830459 29141406.7407 62623.3815832 1826317.39405 1828309.18316 42979.7445789 134.335450064 0.0
142069221.286 86198503.8503 339676.649549 5.29907830459 29141406.7407 62621.8494378 1826164.17951 1828309.18316 42979.7445789 134.335450064 0.0
142593588.968 86198503.8503 339676.649549 5.29907830459 29141406.7407 62620.3172923 1826164.17951 1828309.18316 42978.2124334 134.335450064 0.0
143119892.054 86198503.8503 339676.649549 5.29907830459 29141406.7407 62620.3172923 1826164.17951 1828155.96861 42978.2124334 134.335450064 0.0
